commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.app,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.5,1.5,7.0,5.5,4.0,8.0,4.0,5.5,5.0,1.0,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.675,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.app.MainActivity,14.0,2.0,14.0,14.0,67.0,1.0,66.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,69.0,1.0,68.0,6.0,66.0,0.0,49.0,51.0,6.0,45.0,14.0,2.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,14.0,14.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.app.MainActivity.initViews,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.app.MainActivity.initViews.(Anon_3).onClick,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,22.0,3.0,19.0,2.0,16.0,0.0,9.0,12.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.app.MainActivity.initViews.(Anon_5).onClick,3.0,3.0,3.0,1.0,19.0,1.0,16.0,3.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,43.0,3.0,35.0,3.0,27.0,7.0,15.0,22.0,5.0,17.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.2,7.0,7.0,7.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.5,7.0,1.5,0.0,4.0,4.0,0.0,0.5,0.0,3.0,59.5,14.5,44.0,22.0,33.0,4.5,23.5,33.5,21.5,7.5,1.5,1.5,1.5,1.0,1.0,0.5,26.0,2.5,0.15,5.0,5.0,5.0,4.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.LogThreadPoolManager,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.OSSLogToFileUtils,2.0,2.0,2.0,1.0,12.0,0.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,44.0,4.0,36.0,8.0,20.0,4.0,15.0,24.0,7.0,17.0,6.0,6.0,6.0,1.0,1.0,4.0,0.0,0.0,0.11,8.0,8.0,8.0,3.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.OSSLogToFileUtils.init,3.0,3.0,3.0,1.0,13.0,0.0,11.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,13.0,1.0,10.0,2.0,5.0,8.0,2.0,6.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.15,3.0,3.0,3.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.auth,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,0.0,0.0,0.0,4.0,57.0,6.0,36.0,13.0,13.0,12.0,16.0,26.0,13.0,13.0,3.0,3.0,3.0,1.0,1.0,2.0,66.0,44.0,0.37,7.0,7.0,7.0,5.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.utils,2.0,2.0,2.0,1.0,11.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,5.0,96.0,13.0,57.0,22.0,30.0,18.0,27.0,42.0,19.0,24.0,4.0,4.0,5.0,1.0,1.0,2.0,50.0,33.0,0.34,12.0,12.0,12.0,6.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.common.utils.HttpdnsMini,3.5,3.5,4.0,2.0,18.0,0.0,17.5,0.5,1.5,1.5,1.5,0.0,0.0,0.0,6.5,3.0,6.5,6.5,0.0,0.0,0.0,6.5,63.5,7.0,55.0,18.0,31.0,2.0,26.5,39.0,17.0,22.0,6.5,6.5,7.5,3.0,1.0,2.0,48.5,44.0,0.03,12.0,12.0,13.0,8.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.exception,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,24.0,3.0,18.0,7.0,8.0,3.0,8.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.17,2.0,2.0,2.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal,2.0,2.0,2.0,1.0,13.0,0.0,11.5,0.0,1.0,10.0,10.0,0.0,0.0,0.0,6.0,3.0,6.0,9.5,0.0,0.0,0.0,4.0,99.0,14.5,80.5,26.0,48.5,6.5,34.0,50.5,21.5,29.0,7.5,7.5,8.0,1.0,1.0,2.0,59.0,29.5,0.07,14.5,14.5,14.5,8.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.BaseMultipartUploadTask,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.BaseMultipartUploadTask.completeMultipartUploadResult,3.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,0.0,9.0,0.0,3.0,6.0,1.0,5.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.ExtensionRequestOperation,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation.InternalRequestOperation,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation.appendObject,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,1.0,14.0,1.0,11.0,0.0,4.0,7.0,3.0,4.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation.completeMultipartUpload,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,14.0,1.0,13.0,1.0,10.0,0.0,4.0,7.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation.putObject,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.InternalRequestOperation.uploadPart,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.MultipartUploadTask.doMultipartUpload.(for_loop_1),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.ResponseParsers,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.internal.ResumableUploadTask.doMultipartUpload.(for_loop_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.model,1.0,1.0,1.0,1.0,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,14.0,0.0,0.0,0.0,8.0,72.0,10.0,32.0,12.0,10.0,26.0,12.0,22.0,12.0,10.0,1.0,1.0,1.0,1.0,2.0,0.0,66.0,57.0,1.14,9.0,9.0,9.0,8.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.network,1.0,1.0,1.0,1.0,7.5,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.5,4.5,3.5,3.5,0.0,0.0,0.0,3.5,54.5,8.0,42.5,15.5,17.5,4.5,20.0,29.5,13.5,14.5,2.0,2.0,2.0,1.0,1.0,1.0,41.0,41.0,0.105,7.0,7.0,7.5,5.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.network.NetworkProgressHelper.addProgressResponseListener,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,1.0,8.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.network.ProgressTouchableResponseBody.source,3.0,3.0,5.0,1.0,9.0,0.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,11.0,1.0,9.0,1.0,5.0,7.0,3.0,4.0,3.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,0.09,3.0,3.0,5.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample,1.0,1.0,1.0,1.0,16.0,1.0,13.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,3.0,5.0,6.0,0.0,0.0,0.0,5.0,122.0,16.0,86.0,26.0,57.0,18.0,46.0,58.0,29.0,35.0,3.0,3.0,4.0,1.0,2.0,2.0,40.0,40.0,0.19,9.0,9.0,10.0,6.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.BatchUploadSamples.upload,3.0,3.0,3.0,1.0,9.0,0.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,2.0,8.0,0.0,5.0,8.0,3.0,5.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.GetObjectSamples.asyncGetObjectRangeSample,3.0,3.0,3.0,1.0,15.0,1.0,12.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,35.0,3.0,27.0,4.0,20.0,5.0,11.0,17.0,5.0,12.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.19,6.0,6.0,6.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.GetObjectSamples.asyncGetObjectSample,2.0,2.0,2.0,1.0,9.5,0.5,8.0,1.0,2.0,4.5,4.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,21.0,1.5,17.0,2.0,13.0,2.5,7.0,10.5,3.0,7.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.085,3.5,3.5,3.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ListObjectsSamples.AyncListObjects,2.0,2.0,2.0,1.0,11.0,0.0,9.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,1.0,22.0,1.0,17.0,3.0,9.0,14.0,3.0,11.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.14,5.0,5.0,5.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ListObjectsSamples.asyncListObjectsWithPrefix,2.0,2.0,2.0,1.0,12.0,0.0,10.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,28.0,1.0,24.0,1.0,19.0,3.0,11.0,16.0,3.0,13.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.12,5.0,5.0,5.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageBucketSamples.createBucketWithAclAndLocationContraint,2.0,2.0,2.0,1.0,20.0,0.0,16.0,3.0,2.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,44.0,2.0,36.0,4.0,28.0,6.0,14.0,22.0,6.0,16.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.17,4.0,4.0,4.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageBucketSamples.createBucketWithAclAndLocationContraint.(Anon_1).onSuccess,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,21.0,1.0,17.0,1.0,13.0,3.0,6.0,10.0,2.0,8.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.18,4.0,4.0,4.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageBucketSamples.deleteNotEmptyBucket,4.0,4.0,4.0,3.0,20.0,0.0,18.0,2.0,2.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,45.0,1.0,39.0,3.0,32.0,5.0,18.0,25.0,4.0,21.0,8.0,8.0,8.0,5.0,1.0,3.0,0.0,0.0,0.13,9.0,9.0,9.0,6.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageBucketSamples.getBucketAcl,2.0,2.0,2.0,1.0,9.0,0.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,23.0,1.0,19.0,1.0,15.0,3.0,8.0,12.0,2.0,10.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.16,4.0,4.0,4.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageObjectSamples.asyncCopyAndDeleteObject,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,21.0,1.0,17.0,1.0,13.0,3.0,6.0,10.0,2.0,8.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.18,4.0,4.0,4.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ManageObjectSamples.headObject,2.0,2.0,2.0,1.0,10.0,0.0,8.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,24.0,1.0,20.0,1.0,16.0,3.0,9.0,13.0,2.0,11.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.15,4.0,4.0,4.0,2.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.MultipartUploadSamples.asyncMultipartUpload,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,8.0,1.0,7.0,0.0,5.5,0.0,1.5,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.PutObjectSamples.appendObject,1.5,1.5,1.5,1.0,6.0,0.0,5.0,0.5,2.0,3.5,3.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,13.5,0.5,11.5,0.5,9.0,1.5,4.0,6.5,1.5,5.0,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.085,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.PutObjectSamples.asyncPutObjectFromLocalFile,1.5,1.5,1.5,1.0,6.5,0.0,6.0,0.5,2.0,5.5,5.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,15.0,0.5,13.0,0.5,10.5,1.5,5.5,8.0,1.5,6.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.07,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.PutObjectSamples.asyncPutObjectWithMD5Verify,1.5,1.5,1.5,1.0,6.5,0.0,5.5,0.5,2.0,4.0,4.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,14.5,1.0,12.0,0.5,9.5,1.5,4.5,7.0,1.5,5.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.08,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.PutObjectSamples.asyncPutObjectWithServerCallback,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.PutObjectSamples.putObjectWithMetadataSetting,1.5,1.5,1.5,1.0,6.5,0.0,5.5,0.5,2.0,4.0,4.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,14.5,1.0,12.0,0.5,9.5,1.5,4.5,7.0,1.5,5.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.08,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ResuambleUploadSamples.resumableUpload,1.5,1.5,1.5,1.0,6.0,0.0,5.5,0.5,2.0,4.5,4.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,14.0,0.5,12.0,0.5,9.5,1.5,4.5,7.0,1.5,5.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.08,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.ResuambleUploadSamples.resumableUploadWithRecordPathSetting,1.5,1.5,1.5,1.0,5.5,0.0,5.0,0.5,2.0,3.5,3.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,13.0,0.5,11.0,0.5,8.5,1.5,3.5,6.0,1.5,4.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.09,2.5,2.5,2.5,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.SignURLSamples.presignConstrainedURL,4.0,4.0,4.0,1.0,27.0,2.0,23.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,2.0,25.0,3.0,22.0,2.0,13.0,16.0,4.0,12.0,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.08,4.0,4.0,4.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.customprovider,1.0,1.0,1.0,1.0,19.5,1.5,16.0,1.5,1.0,4.0,4.0,0.0,0.0,1.0,6.0,4.5,6.0,6.0,0.0,0.0,0.0,4.5,195.5,29.0,144.0,38.0,104.5,22.5,84.5,106.0,40.0,66.0,3.5,3.5,4.5,2.0,1.0,1.0,62.5,62.5,0.155,14.0,14.0,15.5,8.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.customprovider.AuthTestActivity.onCreate,1.0,1.0,1.0,1.0,8.0,2.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,3.0,10.0,2.0,8.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.customprovider.OssService.asyncGetImage,1.5,1.5,1.5,1.0,11.5,0.0,10.0,1.5,2.0,5.5,5.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,23.5,0.5,20.0,3.0,16.5,3.0,10.5,13.5,4.0,9.5,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.095,3.0,3.0,3.0,1.5,0.0
410b85a44929805a7b6432d1f2f0af770483f49a,com.alibaba.sdk.android.oss.sample.customprovider.OssService.asyncPutImage,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,1.0,7.0,1.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,1.0,0.0
