commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutConfigTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,17.0,3.0,14.0,7.0,4.0,0.0,6.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,2.0,2.0,2.0,2.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisher,2.0,2.0,2.0,1.0,13.0,0.0,12.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,98.0,11.0,83.0,16.0,49.0,4.0,24.0,42.0,13.0,29.0,3.0,3.0,3.0,1.0,1.0,2.0,48.0,23.0,0.05,12.0,12.0,12.0,6.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisher.RecordSubscription.onNext,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisher.rejectSubscription,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,23.0,4.0,19.0,0.0,15.0,0.0,6.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisher.subscribe,4.0,4.0,4.0,2.0,23.0,0.0,22.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,51.0,1.0,47.0,1.0,37.0,3.0,15.0,25.0,3.0,22.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.06,8.0,8.0,8.0,4.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisherTest,1.0,1.0,1.0,1.0,5.5,0.0,5.5,0.0,1.5,1.0,1.0,0.0,0.0,0.0,4.0,3.5,4.0,4.0,0.0,0.5,0.5,3.0,38.0,5.5,32.5,13.0,15.5,0.0,14.5,20.0,9.0,11.0,1.5,1.5,1.5,1.0,1.5,0.5,48.5,48.5,0.0,4.5,4.5,4.5,4.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisherTest.largeRequestTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,25.0,4.0,21.0,0.0,17.0,0.0,8.0,12.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,4.0,4.0,4.0,4.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.fanout.FanOutRecordsPublisherTest.simpleTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,25.0,4.0,21.0,0.0,17.0,0.0,8.0,12.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,4.0,4.0,4.0,4.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.kpl,1.5,1.5,2.0,1.5,8.0,0.0,5.0,2.5,1.5,0.5,0.5,0.0,3.0,7.0,4.5,2.0,7.5,7.5,0.0,2.5,0.0,5.0,1472.5,77.5,1122.5,347.0,601.0,272.5,468.5,704.0,230.0,474.0,3.5,3.5,4.5,3.0,1.0,1.0,74.0,67.5,0.475,18.5,18.5,20.5,14.5,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.kpl.Messages,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,3.0,3.0,0.0,14.0,5.5,23.5,6.0,37.5,37.5,0.0,4.0,3.0,30.5,748.0,38.0,607.5,183.5,331.5,100.5,252.0,382.5,121.0,261.5,10.0,7.0,10.0,4.5,2.0,4.0,85.5,84.0,0.16,61.0,58.0,61.0,42.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.kpl.Messages.AggregatedRecord,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.5,1.5,3.0,3.0,0.0,1.0,0.0,27.5,2.5,28.5,28.5,0.0,4.0,0.5,24.0,312.5,10.0,245.5,51.0,145.0,57.0,102.0,155.5,34.0,121.5,6.5,6.5,6.5,2.0,2.0,1.5,36.5,25.5,0.12,53.5,53.5,53.5,29.5,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.kpl.Messages.Record,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.5,1.5,3.0,3.0,0.0,1.0,0.0,23.5,3.0,24.5,24.5,0.0,3.0,0.5,21.0,270.5,11.5,211.0,42.0,126.0,48.0,88.5,135.5,31.0,104.5,6.0,6.0,6.0,3.0,2.0,1.5,38.0,27.5,0.115,47.0,47.0,47.0,26.5,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.kpl.Messages.Tag,1.0,1.0,1.0,1.0,7.5,0.0,6.5,0.5,1.5,1.5,1.5,0.0,1.0,0.0,13.5,1.5,14.5,14.5,0.0,2.0,0.5,12.0,148.5,8.5,119.0,33.0,69.5,21.0,52.0,77.5,24.0,53.5,2.5,2.5,2.5,1.0,2.0,1.0,33.5,26.0,0.09,25.0,25.0,25.0,14.5,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,7.0,7.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,5.0,106.0,13.0,87.0,32.0,47.0,6.0,36.0,53.0,23.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,58.0,0.09,8.0,8.0,8.0,7.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.AsynchronousGetRecordsRetrievalStrategyIntegrationTest,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,17.0,2.0,14.0,5.0,5.0,1.0,3.0,7.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.07,3.0,3.0,3.0,2.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.AsynchronousGetRecordsRetrievalStrategyIntegrationTest.testExpiredIteratorExcpetion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.KinesisDataFetcher,1.0,1.0,1.5,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,3.0,3.0,0.0,0.0,0.0,3.0,21.5,3.0,18.5,4.5,10.0,0.0,5.5,10.0,4.0,6.0,2.0,2.0,2.5,1.0,1.0,0.5,16.5,16.5,0.0,4.0,4.0,4.5,3.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.PrefetchRecordsPublisher,2.5,2.5,2.5,1.0,13.5,0.5,12.5,0.5,1.5,5.5,5.5,0.0,0.0,0.0,5.0,1.5,5.0,5.0,0.0,2.0,0.0,3.0,60.0,6.5,52.0,12.0,34.0,2.0,19.5,30.5,10.0,20.5,5.5,5.5,6.0,2.0,1.0,2.0,54.0,47.0,0.03,12.0,12.0,12.5,6.5,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.PrefetchRecordsPublisher.subscribe,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,1.0,10.0,0.0,8.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.PrefetchRecordsPublisherIntegrationTest,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,15.0,2.0,13.0,8.0,3.0,0.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.retrieval.polling.PrefetchRecordsPublisherIntegrationTest.testExpiredIteratorException,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0326e217f6ad5347fd0ff361e59527073c876b16,software.amazon.kinesis.utils,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.5,2.5,7.0,7.0,0.0,0.0,0.0,10.5,7.0,10.5,10.5,0.5,0.0,0.0,10.0,93.5,15.5,65.5,24.0,30.0,13.5,27.5,44.5,21.0,23.5,4.0,4.0,4.5,1.0,1.0,1.5,65.5,65.5,0.29,15.5,15.5,16.0,10.5,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.checkpoint,1.0,1.0,1.0,1.0,10.0,0.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,62.0,10.0,43.0,23.0,19.0,14.0,19.0,27.0,15.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,16.0,0.64,6.0,6.0,6.0,6.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.checkpoint.SequenceNumberValidator,1.0,1.0,1.0,1.0,8.0,0.5,4.0,3.5,1.5,0.5,0.5,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,27.5,4.5,14.5,8.5,8.0,8.5,8.0,11.0,8.0,3.0,1.5,1.5,1.5,1.5,1.0,0.5,0.0,0.0,0.34,2.0,2.0,2.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.checkpoint.ShardShardRecordProcessorCheckpointerTest.getMixedCallsTestPlan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.checkpoint.dynamodb,1.5,1.5,1.5,1.0,7.5,0.0,7.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,4.5,1.5,4.5,4.5,0.5,0.0,0.0,4.0,63.0,6.5,53.5,19.5,29.0,3.0,21.0,30.5,11.5,19.0,3.0,3.0,3.0,1.0,1.0,1.0,33.0,33.0,0.22999999999999998,10.5,10.5,10.5,4.5,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.common,1.0,1.0,1.0,1.0,7.0,0.0,3.0,3.5,1.0,1.0,1.0,0.0,2.0,0.0,1.5,1.0,6.5,6.5,0.0,0.5,0.0,5.5,51.5,7.0,31.0,9.0,13.5,16.5,9.5,18.0,8.5,9.5,1.5,1.5,1.5,1.0,1.0,0.5,30.0,9.5,0.9600000000000001,8.0,7.5,8.0,6.5,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,280.0,33.0,19.0,11.0,8.0,47.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47,2.0,2.0,2.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator.GracefulShutdownCoordinator,2.0,2.0,3.0,2.0,15.0,0.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,1.0,5.0,0.0,1.0,121.0,13.0,85.0,14.0,53.0,23.0,32.0,53.0,13.0,40.0,11.0,11.0,11.0,9.0,1.0,3.0,71.0,71.0,0.27,20.0,20.0,22.0,17.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator.Scheduler,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,37.0,5.0,26.0,8.0,12.0,7.0,9.0,18.0,8.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,66.0,58.0,0.27,8.0,8.0,8.0,4.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator.SchedulerCoordinatorFactory,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,3.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator.SchedulerTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,18.0,4.0,4.0,0.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.coordinator.SchedulerTest.TestShardRecordProcessorFactory.shardRecordProcessor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,33.0,6.0,26.0,0.0,19.0,1.0,4.0,11.0,5.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.04,7.0,7.0,7.0,5.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.exceptions,1.0,1.0,1.0,1.0,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,25.0,4.0,9.0,4.0,3.0,12.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.exceptions.internal,1.0,1.0,1.0,1.0,8.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,27.0,3.0,9.0,4.0,3.0,15.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.67,2.0,2.0,2.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases,1.0,1.0,1.0,1.0,12.0,0.0,9.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,127.0,14.0,82.0,30.0,42.0,15.0,35.0,44.0,24.0,21.0,3.0,3.0,3.0,1.0,1.0,1.0,33.0,17.0,0.24,10.0,10.0,10.0,6.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.HierarchicalShardSyncer,3.0,3.0,4.0,1.0,29.0,3.0,16.0,10.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,6.0,21.0,12.0,13.0,13.0,12.0,16.0,11.0,5.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.62,3.0,3.0,4.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main,7.0,7.0,9.0,1.0,57.0,11.0,45.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,67.0,14.0,49.0,7.0,41.0,4.0,25.0,35.0,13.0,22.0,7.0,7.0,9.0,1.0,2.0,2.0,0.0,0.0,0.08,7.0,7.0,9.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main.(Anon_2).run.(for_loop_4),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main.(for_loop_3),3.0,3.0,3.0,1.0,13.0,0.0,13.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,15.0,0.0,12.0,0.0,5.0,8.0,1.0,7.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.LeaseIntegrationTest,5.0,5.0,5.0,1.0,27.0,4.0,22.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,30.0,5.0,24.0,3.0,18.0,1.0,9.0,15.0,3.0,12.0,5.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,0.04,5.0,5.0,5.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.LeaseManagementConfig,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,7.0,3.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.ParentsFirstShardPrioritization,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,24.0,3.0,18.0,9.0,5.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.17,3.0,3.0,3.0,3.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.ParentsFirstShardPrioritizationUnitTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,36.0,6.0,27.0,11.0,11.0,3.0,13.0,20.0,11.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.11,6.0,6.0,6.0,6.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb,1.0,1.0,1.0,1.0,11.0,1.0,8.0,2.0,1.0,8.0,8.0,0.0,0.0,1.0,11.0,3.0,11.0,11.0,0.0,0.5,0.0,8.0,195.0,36.5,142.0,55.5,81.0,18.0,69.0,95.0,41.0,47.5,3.0,3.0,3.0,1.0,1.0,1.0,34.5,32.5,0.29500000000000004,13.0,13.0,13.0,11.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseCoordinator,3.0,3.0,3.0,1.0,9.0,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,12.0,3.0,6.0,0.0,3.0,6.0,2.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseCoordinatorIntegrationTest,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,3.0,23.0,5.0,15.0,0.0,13.0,19.0,6.0,13.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRefresherIntegrationTest.testWaitUntilLeaseTableExists,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRefresherIntegrationTest.testWaitUntilLeaseTableExistsTimeout,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRenewer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,4.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.dynamodb.TestHarnessBuilder,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.leases.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,20.0,4.0,12.0,5.0,3.0,4.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.lifecycle,1.0,1.0,1.0,1.0,14.0,0.0,11.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,86.0,10.0,64.0,34.0,34.0,18.0,35.0,40.0,23.0,20.0,2.0,2.0,2.0,1.0,1.0,1.0,50.0,50.0,0.22,6.0,6.0,6.0,3.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.lifecycle.ConsumerStates,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,70.0,7.0,32.0,13.0,11.0,29.0,7.0,15.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.91,7.0,7.0,7.0,6.0,0.0
03c15eb2751a3e2510e01ef4ea44c2038bd4c6e9,software.amazon.kinesis.lifecycle.ConsumerStatesTest,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,7.0,0.0,2.0,1.0,1.0,88.0,11.0,77.0,16.0,48.0,0.0,29.0,45.0,16.0,29.0,3.0,3.0,3.0,1.0,2.0,2.0,50.0,50.0,0.0,7.0,7.0,7.0,4.0,0.0
