commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
ecc41148603f5817f3beef6f16574f52dcee4902,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ecc41148603f5817f3beef6f16574f52dcee4902,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
ecc41148603f5817f3beef6f16574f52dcee4902,com.example.yink.amadeus.VoiceLine,0.5,0.5,0.5,0.5,24.5,0.5,24.0,0.0,1.0,1.0,1.0,0.0,0.5,30.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,58.0,1.5,56.0,31.5,53.0,0.5,53.0,54.5,31.5,23.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,0.5,0.5,0.5,0.5,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus,1.0,1.0,1.0,1.0,19.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,45.0,9.0,36.0,8.0,25.0,3.0,20.0,25.0,8.0,17.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,1.0,7.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,11.0,2.0,10.0,0.0,4.0,6.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,9.5,0.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.5,0.5,11.0,0.0,9.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f40742ae5265dae320dfaea44336b89a0ceec057,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus,1.0,1.0,1.0,1.0,14.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,3.0,45.0,9.0,36.0,8.0,25.0,3.0,20.0,25.0,8.0,17.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.01,3.0,3.0,3.0,3.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,1.0,7.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.5,25.0,14.0,14.0,0.0,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5,4.5,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,11.0,2.0,10.0,0.0,4.0,6.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,9.5,0.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.5,0.5,11.0,0.0,9.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f4cc8a41b87a2d36dbc5dce5b8f25d2c057b8052,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus,1.0,1.0,1.0,1.0,29.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,2.0,0.0,77.0,9.0,68.0,13.0,50.0,3.0,39.0,48.0,15.0,33.0,2.0,2.0,2.0,1.0,2.0,1.0,33.0,33.0,0.05,3.0,3.0,3.0,3.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.LaunchActivity.onCreate,1.5,1.5,1.5,1.0,16.5,2.0,14.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.5,2.0,16.5,1.5,14.0,0.0,7.5,10.0,3.5,6.5,1.5,1.5,1.5,1.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,2.0,10.0,0.0,4.0,7.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f6b170a33f56db80279bc12af7466e0266439793,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,26.0,4.0,19.0,8.0,6.0,3.0,9.0,14.0,8.0,6.0,2.0,2.0,2.0,1.0,2.0,1.0,64.0,64.0,0.16,4.0,4.0,4.0,4.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.5,1.5,1.5,1.0,7.0,0.0,7.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.5,7.5,0.0,3.5,5.0,1.5,3.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,27.5,1.0,26.0,14.0,15.0,0.5,15.0,20.5,14.0,6.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f80298f0e1314892d8fe24cc8099747ff18f51e3,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
fc11c56de3dbc4df3429f453a2bd6d5dc035f2c5,com.example.yink.amadeus,4.0,1.0,4.0,1.0,24.0,1.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,4.0,0.0,0.0,2.0,2.0,123.0,8.0,115.0,25.0,91.0,0.0,65.0,78.0,28.0,50.0,13.0,2.0,13.0,1.0,2.0,1.0,67.0,67.0,0.0,17.0,6.0,17.0,4.0,0.0
fc11c56de3dbc4df3429f453a2bd6d5dc035f2c5,com.example.yink.amadeus.MainActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc11c56de3dbc4df3429f453a2bd6d5dc035f2c5,com.example.yink.amadeus.MainActivity.onInit,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,25.0,2.0,23.0,0.0,18.0,0.0,5.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
fc11c56de3dbc4df3429f453a2bd6d5dc035f2c5,com.example.yink.amadeus.MainActivity.onInit.(Anon_2).onDone,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc11c56de3dbc4df3429f453a2bd6d5dc035f2c5,com.example.yink.amadeus.MainActivity.onInit.(Anon_2).onStart,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus,1.0,1.0,1.0,1.0,25.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,64.0,11.0,53.0,10.0,39.0,3.0,29.0,36.0,12.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,15.0,2.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,2.0,15.0,1.5,13.0,0.0,7.0,9.0,3.5,5.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.MainActivity.onCreate,3.0,3.0,3.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,13.0,2.0,11.0,0.0,4.0,7.0,2.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
fc2f31f3ba083f6f717e0a872fb9926ca71875db,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
