commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic,3.0,2.0,3.0,1.0,18.0,0.0,17.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,10.0,7.0,10.0,13.0,0.0,0.0,0.0,5.0,179.0,16.0,164.0,54.0,127.0,10.0,99.0,130.0,59.0,110.0,7.0,4.0,7.0,4.0,1.0,3.0,76.0,54.0,0.07,15.0,15.0,15.0,15.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.CommandSenderThread,6.0,6.0,7.0,3.0,37.0,2.0,34.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,3.0,127.0,8.0,111.0,16.0,86.0,14.0,59.0,86.0,17.0,69.0,17.0,17.0,21.0,8.0,1.0,4.0,61.0,61.0,0.13,19.0,19.0,23.0,10.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.MedtronicCGMService,10.0,10.0,11.0,6.0,65.0,3.0,59.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,71.0,3.0,60.0,5.0,47.0,5.0,24.0,39.0,4.0,36.0,10.0,10.0,11.0,6.0,2.0,5.0,0.0,0.0,0.08,10.0,10.0,11.0,6.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.MedtronicCGMService.doWifiHack,5.0,5.0,5.0,1.0,26.0,2.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,31.0,2.0,26.0,1.0,21.0,3.0,8.0,13.0,2.0,11.0,5.0,5.0,5.0,1.0,2.0,3.0,0.0,0.0,0.12,5.0,5.0,5.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.MedtronicReader,2.0,2.0,2.5,1.0,13.0,0.0,10.5,2.0,1.5,1.0,1.0,0.0,0.0,0.0,4.0,3.5,4.0,4.0,0.0,0.0,0.0,4.0,87.5,5.5,61.5,13.5,42.0,20.5,37.0,52.0,16.5,35.5,4.0,4.0,5.5,1.0,1.0,1.5,11.0,11.0,0.47,11.5,11.5,14.5,4.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.data,1.0,1.0,1.0,1.0,5.5,0.5,4.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,72.0,13.0,52.0,25.5,35.5,7.0,25.5,33.5,21.5,12.0,1.5,1.5,2.0,1.0,1.5,0.5,0.0,0.0,0.345,6.5,6.5,7.5,5.0,1.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.data.CNLConfigContract,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,5.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.message,1.0,1.0,1.0,1.0,4.5,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,16.5,2.5,8.5,4.0,3.0,4.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.53,2.0,2.0,2.0,2.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.service,2.0,2.0,2.0,1.0,16.5,1.5,13.5,1.0,1.0,6.5,6.5,0.0,0.0,3.5,7.0,6.0,7.0,15.0,0.0,3.5,0.5,3.0,156.0,20.0,124.0,33.0,90.0,14.5,68.0,88.0,31.0,57.0,7.0,7.0,7.5,5.0,3.0,2.0,70.0,67.5,0.16999999999999998,17.5,17.5,18.5,11.0,1.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.service.MedtronicCNLService.doWifiHack,5.0,5.0,5.0,1.0,21.0,1.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,22.0,1.0,17.0,3.0,8.0,13.0,2.0,11.0,5.0,5.0,5.0,1.0,2.0,3.0,0.0,0.0,0.14,5.0,5.0,5.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.service.MedtronicCNLService.onStartService,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.medtronic.service.TestService.onStartService,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.service,1.0,1.0,1.0,1.0,6.5,0.0,5.5,0.0,1.0,1.5,1.5,1.0,0.0,1.0,9.0,4.5,9.0,9.0,0.0,2.0,0.5,6.5,96.5,15.0,75.0,22.5,40.5,8.5,34.0,52.5,21.0,31.5,3.5,3.5,3.5,2.0,1.5,2.5,75.5,63.5,0.11,12.5,12.5,12.5,8.5,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.service.AbstractService,3.0,2.0,3.0,1.0,15.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,17.0,3.0,11.0,2.0,7.0,10.0,2.0,8.0,3.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.12,3.0,2.0,3.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.service.ServiceManager,1.5,1.5,1.5,1.0,7.5,0.0,6.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,14.5,0.5,12.0,2.5,7.5,2.0,4.5,7.5,2.5,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.135,2.5,2.5,2.5,1.5,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.settings,1.0,1.0,1.0,1.0,7.0,0.5,5.5,0.5,1.5,0.5,0.5,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.5,0.5,2.0,39.5,5.5,31.5,10.5,16.5,2.5,14.0,22.5,9.5,13.0,2.5,2.5,2.5,1.0,2.0,1.0,0.0,0.0,0.12000000000000001,7.0,7.0,7.0,4.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.settings.SettingsFragment.addMedtronicOptionsListener,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.upload,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,7.0,0.0,0.0,0.0,3.0,30.0,4.0,24.0,13.0,12.0,3.0,12.0,18.0,13.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,83.0,77.0,0.12,5.0,5.0,5.0,4.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.utils,1.0,1.0,1.0,1.0,11.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,3.0,63.0,6.0,33.0,12.0,18.0,24.0,16.0,26.0,12.0,14.0,5.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,0.73,9.0,9.0,9.0,8.0,0.0
2880c8e9dcf204ba6f8b64425e51f68b1db2fb0b,com.nightscout.android.widget,2.5,2.5,2.5,1.0,19.5,1.5,16.5,0.5,1.0,6.0,6.0,0.0,0.0,0.5,4.5,0.5,4.5,4.5,0.0,1.0,0.0,3.5,87.5,10.0,74.5,24.0,54.0,3.0,42.0,55.5,22.0,33.5,5.5,5.5,5.5,1.0,2.0,3.0,66.5,66.5,0.04,12.5,12.5,12.5,4.5,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android,2.5,2.5,2.5,1.0,17.0,2.5,14.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,23.0,2.5,17.5,5.0,11.0,3.0,7.0,10.5,3.5,7.0,2.5,2.5,2.5,1.0,2.0,0.5,0.0,0.0,0.225,2.5,2.5,2.5,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.USB,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,4.0,69.0,10.0,35.0,13.0,23.0,10.0,19.0,26.0,13.0,15.0,2.0,2.0,2.0,1.0,1.0,1.0,62.0,62.0,0.11,6.0,6.0,6.0,4.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.eula,2.0,2.0,2.0,1.0,18.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.0,119.0,9.0,79.0,16.0,52.0,31.0,39.0,57.0,19.0,38.0,3.0,3.0,3.0,1.0,1.0,2.0,80.0,80.0,0.39,10.0,10.0,10.0,5.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.eula.Eula.show,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,4.0,6.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic,1.5,1.5,2.0,1.0,13.0,1.0,11.0,0.0,1.5,1.0,1.0,0.0,0.0,1.0,13.0,5.0,13.0,13.0,0.0,1.5,0.5,7.0,201.0,36.0,146.0,47.0,93.0,12.5,79.5,105.5,44.5,61.0,5.0,3.0,5.0,1.0,1.5,1.0,80.5,65.0,0.05,21.0,20.5,22.0,13.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.GetHmacAndKeyActivity,2.0,2.0,2.0,2.0,23.0,3.0,20.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,3.0,0.0,111.0,19.0,87.0,29.0,68.0,9.0,62.0,72.0,27.0,45.0,6.0,6.0,6.0,5.0,2.0,3.0,50.0,50.0,0.1,10.0,10.0,10.0,8.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.GetHmacAndKeyActivity.checkOnline,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.GetHmacAndKeyActivity.onCreate,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.GetHmacAndKeyActivity.showProgress,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.MainActivity,3.0,3.0,4.0,1.0,33.0,1.0,29.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,34.0,5.0,24.0,1.0,13.0,19.0,4.0,12.0,4.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0,0.03,4.0,4.0,5.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.MainActivity.RefreshDataReceiver.onReceive,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,0.0,5.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.17,1.0,1.0,1.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.MainActivity.hasDetectedCnl,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.MainActivity.onCreate,6.0,6.0,6.0,1.0,17.0,1.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,18.0,0.0,16.0,0.0,8.0,14.0,1.0,13.0,6.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.message,1.0,1.0,1.0,1.0,4.5,0.0,3.0,0.5,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,14.5,0.0,0.0,1.0,1.0,16.5,2.5,8.5,4.0,3.0,4.5,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.56,2.0,2.0,2.0,2.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.service,2.0,2.0,2.0,1.5,17.5,2.0,13.5,1.5,1.0,7.5,7.5,0.0,0.0,3.5,4.5,2.0,4.5,4.5,0.0,1.0,1.5,2.0,140.0,23.0,107.0,29.0,82.0,10.5,65.0,79.5,25.0,54.5,10.5,10.5,11.0,6.0,2.0,2.5,39.0,37.5,0.26,15.0,15.0,15.5,9.5,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.medtronic.service.MedtronicCnlIntentService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,8.0,7.0,6.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.model.medtronicNg,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,11.0,11.0,0.0,0.0,0.0,11.0,55.0,11.0,41.0,18.0,11.0,3.0,16.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,2.0,0.0,80.0,80.0,0.07,11.0,11.0,11.0,11.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.settings,1.5,1.5,1.5,1.0,7.0,0.0,6.5,0.0,1.5,0.5,0.5,0.0,0.0,0.0,4.5,0.0,4.5,4.5,0.0,1.0,1.0,2.5,43.5,6.5,34.5,11.0,17.5,2.5,15.0,24.0,8.5,15.5,3.0,3.0,3.0,1.0,2.0,1.5,0.0,0.0,0.07,8.0,8.0,8.0,4.5,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.upload.nightscout,1.5,1.5,2.0,1.0,13.0,1.5,10.5,1.0,1.0,3.0,3.0,0.0,0.0,2.5,6.0,1.0,6.0,6.0,0.0,3.5,1.0,1.5,136.0,27.0,101.5,33.0,75.0,9.5,62.0,79.5,32.0,47.5,4.5,4.5,4.5,1.0,2.0,2.0,36.0,34.0,0.26,15.0,15.0,17.0,6.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.upload.nightscout.NightscoutApi,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,3.5,1.5,0.0,3.0,5.0,3.5,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.upload.nightscout.NightscoutUploadIntentService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.upload.nightscout.serializer,6.0,1.0,6.0,1.0,19.0,0.0,19.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,46.0,2.0,41.0,5.0,33.0,4.0,20.0,24.0,4.0,20.0,12.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.1,13.0,3.0,13.0,2.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.utils,1.0,1.0,1.0,1.0,9.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,7.0,0.0,1.0,1.0,5.0,63.0,6.0,44.0,13.0,24.0,13.0,17.0,28.0,12.0,16.0,5.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,0.3,9.0,9.0,9.0,8.0,0.0
28deb5c9d83540ecc586be37f456d17e8b69a0a4,info.nightscout.android.utils.ValidatingEditTextPreference.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,com.google.zxing.integration.android,1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.5,1.0,0.5,0.5,0.0,1.5,7.5,19.0,6.5,20.5,20.5,1.0,3.0,0.5,16.0,272.0,28.5,154.5,50.0,90.5,91.5,73.0,110.0,48.5,61.5,5.0,5.0,5.0,2.5,1.0,1.5,73.0,56.0,0.53,33.0,33.0,33.0,24.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,com.google.zxing.integration.android.IntentIntegrator.showDownloadDialog,4.0,4.0,4.0,1.0,22.0,0.0,19.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,21.0,3.0,16.0,4.0,8.0,12.0,4.0,8.0,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.19,4.0,4.0,4.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android,1.0,1.0,2.0,1.0,13.0,1.0,10.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,8.0,34.0,7.0,24.0,3.0,14.0,22.0,7.0,15.0,6.0,5.0,7.0,1.0,2.0,1.0,0.0,0.0,0.09,6.0,6.0,7.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.AutoStartActivity.onCreate,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.USB,1.0,1.0,1.5,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.5,2.0,3.0,3.5,5.5,5.5,0.0,0.5,0.0,5.0,61.0,11.5,49.0,13.5,29.0,0.5,24.5,36.5,14.0,22.5,2.5,2.5,3.0,2.0,1.0,1.5,33.5,32.0,0.01,10.0,10.0,11.0,6.5,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.UploaderApplication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.eula,1.0,1.0,1.0,1.0,20.0,0.0,16.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,89.0,8.0,56.0,10.0,37.0,25.0,29.0,41.0,13.0,28.0,2.0,2.0,2.0,1.0,1.0,0.0,66.0,66.0,0.45,4.0,4.0,4.0,3.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.eula.Eula.show,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,4.0,6.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.history,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,17.0,5.0,17.0,17.0,0.0,0.0,0.0,13.0,160.0,41.0,127.0,68.0,79.0,5.0,71.0,92.0,37.0,62.0,4.0,4.0,5.0,1.0,1.0,2.0,71.0,57.0,0.02,22.0,22.0,23.0,19.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.history.PumpHistoryHandler,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,5.0,135.0,15.0,118.0,28.0,75.0,2.0,44.0,70.0,30.0,40.0,3.0,3.0,3.0,1.0,1.0,1.0,70.0,66.0,0.02,20.0,20.0,20.0,14.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.history.PumpHistoryHandler.Estimate.updateEstimate,2.0,2.0,2.0,1.0,10.0,2.0,8.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,2.0,10.0,1.0,8.0,0.0,6.0,8.0,3.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.history.PumpHistoryHandler.Estimate.updateOptions,2.0,2.0,2.0,1.0,9.0,2.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,9.0,0.0,7.0,0.0,3.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
297d244820c744a3f44ad33bb91e853d32c95607,info.nightscout.android.history.PumpHistoryHandler.SystemEvent.dismiss.(for_loop_12),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
